nXJM58VzV0UlMbRjyPPXDQ,1.8091795754446356
IXBFVh2beIs4Uk-dMv-wcA,1.8091795754446356
xYx0cvGMgmAF-mhnkpXxTA,2.0
QORNE9KiKTw2y6WWtLeKtA,1.8091795754446356
4RxqXvnoS8fhaeXCIigT3A,1.8091795754446356
0nDaFKH_qTWz7r_Wf5e77g,4.0
I7twElCDePQCvin5ETbC9A,2.0
3YKFxMfFfK-55u2PuaRNog,2.0
RUsoxvu4HH0fcGW14hbPhg,1.0
a5c8kBGRGh1-pzF3TXiA2g,2.0
mWuVdvblO9VIr_Xw_vPCxQ,1.8091795754446356
qN2ErLQPOw7lGAHOxb-uGA,1.0
vTch8eXerkbaJbmkmYwCEw,1.0
M_1E7QGHH684tevoesrQkQ,1.0
_GVhitGM96w-_HidrCwpaQ,1.8091795754446356
Ysp8YfvXBuZ6pQ7-rRedTA,4.0
Ye7CaWEFmyMnufcXovx5FA,2.0
01y2nhcyDbPpNEoPiuRWMw,1.8091795754446356
etEI8Kc6rGMvP5qYQUNFHg,1.8091795754446356
04ChDYael5ATDULKR_pb6g,1.8091795754446356
pBt4sVWIJCNgzs77YGXZcQ,1.8091795754446356
DajZcGEZCJXoIPu_4vQnBQ,1.0
t5LFQy9h9IpWfFfcMwQT4w,1.8091795754446356
fF0-vRQCmNBphQ46PiQzUQ,2.0
SGZdTJOU90cbC-F_hi3cdQ,1.8091795754446356
S8OYl7iXrBxMeYmOXbQSTA,1.8091795754446356
ANbJU2y9q5kjqHyPW_x-Ow,2.0
rnJP3FuuCBoo-wFxKPXYdQ,1.8091795754446356
lNkpA4CZWwWi5FGYdD29HA,2.0
hJkGfdNlHTfqFTeZ1xkjrw,2.0
S94RV-8IasQPufb2aj5GSQ,1.8091795754446356
dyirIaMUI6B0foX9PSBJLA,1.8091795754446356
cIUaJCWh2EizZZn0yHsElA,1.8091795754446356
QF5yzXz0vjZMJtlY_PMaOA,1.8091795754446356
gYJM2RhjqQDbkvibYwcSyw,1.8091795754446356
51GQ4tgD0a_68YfomqXDmQ,1.8091795754446356
iXVCYlxX78ZvbslQFFsmhw,1.8091795754446356
GzjpOdtrQGkggGQmUN7xkw,1.8091795754446356
yMw8l729casywLY0oKKbNg,2.0
UKvQCLHl4wYbzCrLe-xPLA,2.0
nOL-gfGGFINwXjZhSKDs6A,1.8091795754446356
Tm7DeBg4L5RmpwY82IzoFA,1.8091795754446356
xYWJNFTkqFFdTbtyNy95Dg,1.8091795754446356
0W9sJas7H3Pxl-Y7IDo2vQ,1.8091795754446356
d9N9po3OjG4AjyxOylFnmQ,1.0
Z-EcCO3ozQ6pKHZuOq389w,1.8091795754446356
gGXjflPp29U8brG7FXeDQQ,2.0
nhOAkdPHYWofxQlkG1vznw,1.8091795754446356
rink3RE3A9je8j1MXgXd5g,1.8091795754446356
tQj7K3WXrA7phN20M2ABbA,1.8091795754446356
CHW_DPKnTqudyRaDa4vwkg,1.0
VkbPbr2V0K21O-7-E26Saw,1.8091795754446356
oUQYqqvYYiJ1ipqecb_tBg,1.8091795754446356
MGr2dOS-kL_snacd8fsDQg,1.8091795754446356
kYVcR6FFiSsAcXpTxU4jKw,1.8091795754446356
1nFY0M4KXYdE5Y2yBqX_Qg,1.8091795754446356
FksdAdbJE0TqD7Z8vSoG4w,1.8091795754446356
CQpeYzxjG9GLT9qzMVR13g,2.0
9vVYQW39cubtXDCytLsLxg,1.8091795754446356
INzI3zEScyAWujsCqyIXoQ,2.0
AyZ_wfyWu1woLama3zvBOA,1.8091795754446356
ytYtMuk0URV6tk9m0zhDoA,1.0
pZ34C1mcF5F6HetM7dEZsQ,3.0
IXr808g6J593W21E98_7Gw,1.8091795754446356
fHWrQo1Stayrqi_5jCv2kg,1.8091795754446356
zuMyhzuIA4dhgxcafDNKnQ,1.0
1FAvxOUOGGyZoYNlAXACag,2.0
0cn4zw0_PFoivCFtvCx6jQ,1.8091795754446356
MxolEh21NzctmqQYifDEvg,1.8091795754446356
0eI3NAlvfVt4YrWPVZ_HXg,1.8091795754446356
k6nqgeUQZ1IE8qQuL4_8pw,1.8091795754446356
EgNqQM_pzECJVJk1h08bGA,2.0
sDT7CvVLsPG1JizVddhxzg,1.0
XOKQUmXhqx6OuSaTgprmwA,2.0
Qh3zSqqgLS-qScpHidp7ag,1.8091795754446356
3Nx9NCzMTXC6jFgdk2mDGg,1.0
6Gqzqm9X8F4BD7uNR7vAFQ,1.0
FQCKnbmIPlg2NNq4KBSBzg,1.0
xO9DVlB9JLIA44WOju3a3Q,2.0
S3-Zmeg2FALMsx9GhHJ5HQ,1.0
6ny9RMkP-sX9ke4UyhD-Ng,1.8091795754446356
nMMlTMTLgtG7tJg6w7vmSA,1.0
roVq6RWnDGrAsx2UiWaQtg,1.0
D2t3yDnG-HI17YOsiiWIuw,1.0
gtB-1QxTscdPj78UE5sWuQ,2.0
NNHjm0UTvXJjtjPSm7O42Q,2.0
7Qt8-mOdqkAri_9t74h_EA,1.8091795754446356
wEylWCEFDDIDDFuoofgdDw,3.0
jn_2MRwt6CLhtJfBZf-d1w,1.0
3Jq5LfJ5fmJ5KmuA6VHmzw,3.0
ypfFfR3-PbtoslIhohNstw,2.0
2xjMLX8vNpQEisRKPgbP_w,2.0
KwUoXYpi2xK4l4Abixzt5Q,1.8091795754446356
c6Bl52cfr5O57DdcLNRxOQ,1.0
1ZF7dkRC6qwDTbAk_QCDfw,1.8091795754446356
N6BDiFk2CyJTMPGUlcOfAg,1.0
OePd7TXC_JwMERCF9vwBrA,1.8091795754446356
OCzor6KH_4WPbWjwyzG0GQ,1.0
h72AsjSTT3dPzYejT57mdQ,1.8091795754446356
uW46dizrUk0J1BJc7MkY4A,1.8091795754446356
xvU7PoYDt7K0TfdvSc21Qw,1.8091795754446356
PoyI5ylnofFBIExn21OkSw,1.8091795754446356
e4IefygVJZ8UO1JtsO7h4g,2.0
t7YEHbN6NiuS1oBlD-R6ag,2.0
B5HBwTeQlPjT0Ye7ZwZ-4w,1.8091795754446356
EZfoMZgTXgHwJ1a0AyYD4Q,2.0
fSMIj-eFFuMPOn8X0yYskQ,1.8091795754446356
etzDsNjkCyQBoJcU2a3U-g,1.0
haubHM36Z-enialDObecrw,2.0
7lNTKlVqePCTFVPoCSjUJg,1.8091795754446356
FAaWa2CXt3iEzDQOs3UYgg,1.8091795754446356
mPbOzrmqgDqpgTw2fLHUPg,2.0
zAaIYta4X-Zou20z74iwWQ,2.0
NuBUNgbv7x8U4r2mT3vQpg,1.8091795754446356
oA8Lrj2hmgDHyKZ3uuXA6w,1.8091795754446356
u3nwislXMKKwkpHAXAArbQ,2.0
wYuSPtARN6sUmoKsqhvN1Q,1.8091795754446356
1ui1iFBQO5kh5N84O_rBRw,1.8091795754446356
91IRPAoblGpw-F-M_RDlKw,1.8091795754446356
Mn6PbumS7GL2v3jPilTaeg,2.0
ZaIueA5PH3jPAi9s1F_hKg,1.0
3YsTiSb8_I2XarDlGYoxdg,1.8091795754446356
T4svfBHgvKG5TTytlYzLbQ,2.0
nmNs9HRgWbHdZZKOuMJXMw,1.8091795754446356
szgrQxLGYB1o6kjmKu6qtQ,1.8091795754446356
xUQeQzb77FJZ_sAdJCSJPA,1.8091795754446356
2weQS-RnoOBhb1KsHKyoSQ,3.0
MXWEZmuNPocFIdqfgkcDkQ,1.8091795754446356
9NJOZxxyIZU5XGoCL_gkag,2.0
95JbEHs365sJPmduchF8BQ,1.8091795754446356
zck0ehtA7CYlvygBrdALow,1.8091795754446356
gSBXlhvRIJPRiMOzO6smoQ,2.0
Forh8ReS4pbs9PAIzcRpLA,1.0
x71EvWJDVKZfM-OiYDWZ6A,1.0
jAkzCaRnri2b9n8UGrRwvg,1.8091795754446356
u4Qx84UfTBKpp79_V7nSNQ,1.8091795754446356
zLlAlkSjYu_rjNEOJpKjGQ,1.8091795754446356
UxLuIu_gNNN5CFaurg_ieQ,2.0
cLh33dZCVh7cwbWjMideTg,1.8091795754446356
qKTDSovvU_IjjRIOwqLiyw,1.8091795754446356
EAwh1OmG6t6p3nRaZOW_AA,1.0
oal0YqcZwX_SEgpTrF3HRQ,1.8091795754446356
tzlRHACWJnnzw2kEZP4AwQ,1.8091795754446356
5FFt8y2-jdlFBHnXxMTQRw,2.0
MztbwX4yLo8CDsmJCCNagg,1.8091795754446356
S3gVMHlrQoJPzM984vCeBg,1.0
jubHvev4-PO1PBNHFD73vw,1.8091795754446356
QPeZUmMqqfl8P0RMe4JETA,1.0
Fv4EXwV30rwGD2NzN1ekgA,2.0
LAnCX5Z6xG40KEpPtpWeEQ,4.0
TMCw6htL213qhbTnMGiq4g,1.8091795754446356
k8UBePJRXAuNnUMZcn5Ccg,1.8091795754446356
5d05Gf4F9KrXEWv8uHsOeA,1.8091795754446356
RvjkKBA9WJvKu4XgSNL7Zg,1.8091795754446356
zDE9TOuaguKF5gAHFXMZMQ,1.8091795754446356
HyE2qiMaz7HMJWDhunHA4A,1.8091795754446356
uRkK9ApafeJeQXBKqQG4JQ,1.8091795754446356
7coCBjZNMJ48BD2taPKgHQ,2.0
I1rDmKwZpR3VykgZDKMpTQ,1.8091795754446356
oL_fYqSHG63vR0TBMyoo_A,2.0
oVrvzUJczq0e2JzVxSTyag,1.8091795754446356
JZL6O0xwnHOJSrqOxhPCtQ,1.8091795754446356
9YZZDtrmvdz4PD2iyoRbjQ,1.0
BicC-_Mw1DDVaOwuOBeVTQ,2.0
PLTDcAbQ5VPesJybol3dEw,1.8091795754446356
0lDCyIvAWyn-UZDUncDqHA,1.8091795754446356
nkYZCQwiqAJY0XP_qZdP6g,2.0
MNdSTwmJI3IyYNbCgHZatA,1.8091795754446356
E0NylQlFzTqWZFsbqr9qGQ,1.8091795754446356
9FemV04Va2dKHWRQkiapRw,1.8091795754446356
3SjWfxr4lN6c_eKXhFy9RA,1.8091795754446356
6-uuxID3cQnkiqCbE1m07w,1.8091795754446356
RgxSltb8_mnmM_Zw-ZvilQ,2.0
sthgSWojKTTdOX3FdL4l1A,1.8091795754446356
l4V5IK4v2YqfLrn2h7X7wg,1.8091795754446356
6TwcQw-JeMVl2tEjYeHwNg,1.8091795754446356
5_uq9sjFbgMMLBWCtS_ZHA,2.0
Q-dVQgyof9paXKJLwFsn3Q,1.0
nqtls5u9g8nEXutB1af1Zw,1.8091795754446356
79LSvX3owzqedxEoBLIq3Q,1.8091795754446356
W90h9VXUSdRz1_uJhweVPQ,2.0
NTpfFzUXu4WydUiy5M6BBA,1.8091795754446356
5xeAF8PWaxO7seKll-5tgQ,1.8091795754446356
ydyD6w8Rr9Z01vaSqxUJSg,1.8091795754446356
bLcta_zYmmF5mxYwTATy1Q,2.0
ImE-3p2Pn2rPvJcd3qw5Aw,1.0
SXzJL5egnVXurANcg-G28A,1.0
BSj0qfFk-HQH1HMl8UdLvA,2.0
HNaKHkhP5Bf4IBvMiItmnw,2.0
vodCM302JJ_P9yJt1WuH_w,1.0
2cib4FSxfh8OxRf9wX5RzQ,1.0
DkYS3arLOhA8si5uUEmHOw,1.0
lq5FY_zXBJE2pEUxqbuKaA,1.8091795754446356
zhj1rDmdmliip6PMYudQug,2.0
TRjROoIwqKg76ZS53DN-Ww,1.0
-zqi1B7UwCtpoZh_qZIqHw,1.8091795754446356
x_rAEliaTv9aDxQPw_V-EA,1.8091795754446356
cu5C-Arymt7wsCLsgiIKdA,1.8091795754446356
SIZOo8ErmV3k3Y_7PHeNHQ,1.8091795754446356
OtiDlfjI7gJ-jAcdlgg3tQ,1.8091795754446356
ZxR9HNk0b7ZIq8kMiDEIDw,2.0
xOdApOKLSt6fD7dk94z90A,1.8091795754446356
1hwPVY_HYD-d5odY1a1A9g,1.8091795754446356
twwUKVKKS33zkoMsHSa9nw,3.0
4v1D91A5hg3aaH_JI3OjQQ,1.8091795754446356
JlEy8FH6123SJBoNwG235g,2.0
1tQkThb7Q_0OSF7kLw5TIw,1.8091795754446356
ybijRruF5Cv5s26PPvPp7Q,2.0
aIkjezinR2Q0LDVAIsuKUA,1.8091795754446356
7SZb6xB730ZsZi-pbwwdMg,1.8091795754446356
VJNR3RGqrgi-LRu70eL4sg,2.0
_pNwSSFMIBlH76JxFMoxyA,1.0
fYz68mOyg0JJSHYAnDP2Zg,1.8091795754446356
uhRh3jq8blzxZLJH3xks_Q,1.8091795754446356
LqvFClNz3ahoTZDLJIGVfQ,2.0
b7cZMaV6GYVSl0uKbKGyqg,1.0
K5vUIU_r-BtupdIFyjKw3A,1.8091795754446356
5dH3vZY2wHF4TNa3oGRH7A,1.8091795754446356
eDdOkj7W8PuHRmL3ofloUw,1.0
LY32r5Ej9jVpmSe1T4p76Q,1.8091795754446356
dusNIzdCaH6EoLl2hRy6cQ,1.0
0BA0Hf1dgC-h-qgPDYL4bA,1.8091795754446356
rdej8lNWQQTqXB-SlJqtbg,2.0
_Y7vLLMoi6D5Gyk02AD9Ow,1.0
cePE3rCuUOVSCCAHSjWxoQ,2.0
nhFYOV9Tpzu7s-cf9vxh8w,1.8091795754446356
3oJ1jEfOOfKq9ml9EoQ8-w,1.8091795754446356
dP81387WNPXg8mUJShFTvQ,1.8091795754446356
YDM2mRIX5vB3feGiKhFk6Q,1.8091795754446356
94Rw41Gh-tY8137-lFRZgQ,2.0
dwpMOOfquz53gXuGm_WJyQ,1.8091795754446356
4qtumuLnILMkhWI9aIXJwQ,3.0
31kAtvJIvhXTmttehPbbBw,4.0
AefKwOQvF6ez_VonNC88CA,1.8091795754446356
iQOjQH30LFsj6aO3wJG7nQ,1.8091795754446356
wmVLq5gd67EF5MS_cozpCg,1.8091795754446356
77aZ2bzBSIzRYYS_Hs1o9A,2.0
dkDHptX_BAxucpX4hrek3Q,1.8091795754446356
7QcBmUVqnQfzBhH32QvTiA,1.8091795754446356
FB9JRSKk-BaJ9NA-bcpIyQ,1.8091795754446356
hp3k2S89rf7XBCnFAbGGnA,1.8091795754446356
fOzVez6UBi9LPIcC8OJFew,1.0
Z2B5Q3x7qQZX8Q5mIe42XQ,1.0
OasGU95u0ojZvyaIqeWvQA,2.0
OCJjExcrJVgsV675pzMLPQ,1.0
cjemHPdTbDHllWBP_LqOhw,1.8091795754446356
TW_9gnc-GtY-cObiWky8pQ,1.8091795754446356
mZ6SmiZeOocatUDIAA8seA,1.8091795754446356
LOLYUbeJUGlvnaoPQo4UEw,1.8091795754446356
uOjotant7HHObuSyo9vsdA,1.8091795754446356
K4qEZHpH6JJmDXqK1hcxdA,1.8091795754446356
RXkpc392O6FksTOrBy-MzA,2.0
Ty6Cw-cqTJ-87lVqtigsdg,1.8091795754446356
rhYZCUiywRknWKieJ75zug,2.0
cvpL0U3cFPxws6v8jAOUzQ,3.0
8RaBVWFkysjREG-1itH_pg,1.0
_OTl6V2oUfMMmoDWD2nXVg,2.0
MK-ynZKTc0o1BBakAhqlYg,1.8091795754446356
udUMM7jOSyB287AaEy6NiQ,1.8091795754446356
yie1IIw2dlfy5n6ywvHUvw,1.0
8fFTJBh0RB2EKG53ibiBKw,2.0
KFB88IPsK9Xf2J_tf4Fxbw,1.8091795754446356
_ljtPrqpQSaNQRIUIXlFzw,1.8091795754446356
fT8EJkApASmdhxnaWyxBeg,1.8091795754446356
CK0s-DTLUb7oYKFsunp2bA,1.8091795754446356
TQVU9TQ2QZXyIG0Ne6E9jw,1.0
tndP01EaRd5WDYG6HYlGWA,1.8091795754446356
OlYklmlU6jpIPtwHgE_-5A,1.8091795754446356
Mc0XXe6bBh4-ZlsGHTfGYw,2.0
mVvqeva5B4QGLtvyIB-mmg,1.8091795754446356
jkUGeWyzxM8LTgtbFj5YAw,1.8091795754446356
Fo1CVMREFWVBKl03qa5arw,1.8091795754446356
UiVGl6d6fWY1D9ahhFD_ow,1.8091795754446356
SEeFkKq1Y__OQiPMQykG7Q,1.0
XyDRYmmj33l6NDq5UBXnNw,1.8091795754446356
qVMRZiRpQCPj5ltNWzhxsg,1.8091795754446356
mEWiaX3047xoTks7jVpZKQ,2.0
s_qD5EeWXt7vAoUD9MZUdA,3.0
VEb4csHZ3dirJstcA8eLAw,2.0
e-9i8sYOg_3auEuBqqjZlw,1.0
MjQ-E4wgTU3uPVdT0z7cig,1.8091795754446356
d0K97p5aQMWgA3x2mQBMSA,1.8091795754446356
QVcSKzl47nrO_LWFzz5AJQ,1.8091795754446356
GPaR-8E6nLMe4QYQwB7lkw,1.8091795754446356
QDYS5AXM5-Z2UWEJMSVx1w,2.0
UGl5GzEGHgHKWcdaINirLw,1.8091795754446356
4uISbaUPJLVECBHIi3tpxA,3.0
DJIEBZ2FoQGE_lNkbPGbyw,1.0
oFRD90llReS4nuOSyx2biQ,1.8091795754446356
2BHReLgbinzeO7rYuxWZ8Q,1.0
QyyDWCG4Z7z6fHYFPQVFnw,1.0
GzL27zMPPvrWxF0iYQ14Hw,1.8091795754446356
xDEewEKfLHPbIRV5PQirvg,4.0
GjClKB60AP_PC5k7up7Nzg,2.0
F6KVWdDjtV3FzSnnImL_Rg,1.8091795754446356
59pRENlEtufhZiGbZzdvHg,2.0
dfBfxdZBy_lQlmj-wGyOpg,1.8091795754446356
3Cozix7gYzTsFPD69TUf1Q,1.8091795754446356
5md4i4diIWMNYQgHMj_Nbg,1.8091795754446356
5j0JJhtm4ZwPBqkmUgYJhA,1.8091795754446356
w6zW6gIyg1sI5V6Wag_SYg,2.0
0nOLnYwVb5hAyUIZAiIPvw,1.8091795754446356
TDL9WXyjmBGGxl9yfbQ89w,2.0
EoilqJK44GKMDIMk8UmInA,1.8091795754446356
PoeCuNvtadJg0jRveE5JNg,1.8091795754446356
r9Fh8BqD0K_cFnXxaJLWvg,1.8091795754446356
wU076hRIyF4nPjcUbVnoxQ,1.8091795754446356
BGcrYtRjOc6eWtxOpD9cWQ,1.0
DJIZSPF4G7hoVNgkNawqaw,1.8091795754446356
X-1H9bXitbm05ASW5Xvw-w,1.0
wjh07zG1xUKPQxduSGblSw,1.8091795754446356
8TB_-_JhBJGvx0CjvwST9g,1.8091795754446356
HNccjcURRjDtRm5ZSDGAXA,2.0
ti1bb30WwnkDLuVvpTM6fQ,2.0
9o06B3dg47Dyx6sLleFh8Q,1.0
zcnlfG8PoOe1w5jEp7Y6ww,1.0
5mHoNPzfSrqwm8_aEaPb8Q,1.8091795754446356
A1svATzvoZFtSJt6K_sz1w,2.0
54fC1Sbd5MYxo07LMauSbQ,2.0
x5ojNRtES-qxR98EEf7CMA,1.8091795754446356
PCTDeDpWb5FjTX2qUYV1GQ,1.8091795754446356
-LeLsUam5SDgDK1Y7CPWsw,1.8091795754446356
Z4UQlerXfBH8jv6XcFLeEA,2.0
AeLUIf27syg8YEuRXYo1Fw,3.0
xQuYtTqvks4cKzbFeEgVqA,1.8091795754446356
RX8Q4_nu3VnAwXtHdgAKCg,2.0
bWzyge_XISzhdB2eocZrCw,1.8091795754446356
lVLACcSFOthkUCKfYwGq1Q,1.8091795754446356
iRMtovlqeXDZOzKEtn8-iQ,3.0
geeYgSkufDK4ob7z3e0G-A,1.8091795754446356
G-lKo-8LGG9mhB28cdQ3eg,1.8091795754446356
GxW6qw3crhs2cRtsMP9FjQ,1.0
sSYty8uBE9JPJhAemhvQmg,1.8091795754446356
9M6eqYZlyBMo8K9QztXcIA,2.0
GWcLHXosp1qAx1r6txALhA,2.0
m6DuuvI95KyOZpUwMvP20w,1.0
wsdxhfW0aVf7ayMqId1HmA,2.0
tVzgYjAI1Y_oDHmbJRyxTA,1.0
DbOuqeMk8O-PkLZeRuVAsw,1.8091795754446356
7xgIFDfapee5GNdTPZq-NA,4.0
IBItCViIXK_2en1IV9bUDA,1.8091795754446356
LyhUo7X1C6uLHZnfvoXbWg,1.8091795754446356
y8FbjaHsXOWFQYJbPwdBlg,1.8091795754446356
JLbMx9HC2IaTMPFeptdtxw,2.0
YGOQ0u7jf0v1Yoxqex2fZw,1.8091795754446356
v6YvYMjxMMS3L-UQe5WAiQ,2.0
HwLonq2OdxeRYz4xw8B1bw,1.8091795754446356
WJalAB1jO7ulUlRidcFyFw,3.0
idow43TU4yFV9dUce1XoCA,1.8091795754446356
Jw4V61vV9mVehd4B9z7mKg,1.8091795754446356
vZvbiCTbLnVb44rIDTdInA,4.0
wW2C1IgrETP5OLkgeYs-rQ,1.8091795754446356
b6rE18Z5DLJfUGjH85maSg,2.0
B7NHFoP1DH9JrpliCHRCDA,1.8091795754446356
9K9hjIFH2yANsG7dgIiu3g,1.0
CXxcgswuhJax6RGRYtifTQ,1.8091795754446356
6KBLgGDSZFJXaPuHOxvxUQ,1.8091795754446356
Bm3qEUCvfEeKZSPyDdwzrg,2.0
_flZPT7fynq6WFzWvFOV4g,1.0
hyFamQ8s4a3KHNDdaWHLFg,1.8091795754446356
QC_KrEEakL-baYfnTXw2FQ,1.8091795754446356
bdlU-vXQgEpA5waqcQpvTQ,1.8091795754446356
sJC5lCOLwYoABwMsZjmjbA,1.8091795754446356
tNaxNB0vG2JUxE8Zas6D1g,1.8091795754446356
yOeuMRy54_sBTYUhKnZwxA,2.0
MZJXzy5XnhdxUVzLquE-TQ,1.8091795754446356
4awjTzxUKPzw9USEFizsoQ,2.0
-VcT4wkfyiYEX3XZR51Apw,2.0
bHpdbISNOnWa10cjlRUOyw,1.8091795754446356
ZpK3cU9lIPddzFcaV_rygg,2.0
sGn80rG_cvCiaR8KvDWMvw,1.8091795754446356
mVvowu490-zJZFGfkQINgA,3.0
qYf3gGP4PYZlV5CcQlorwA,1.0
cPWPEfqUVJn6n8jJIDLxRA,1.8091795754446356
_Jt9CLSL2sqF-yCNel9D-g,2.0
19S0gFtg5GTX6CkiApJiAQ,1.0
Rhc1qf9DGRw7t1DDjNfRUQ,2.0
hRZadfm7OEOzk0qjuk8BXg,2.0
p5rpYtxS5xPQjt3MXYVEwA,2.0
Kyq49Dzmrl3kenz-p9k8BQ,2.0
njPFyRVn5KzD5ZdA6o5F1g,1.8091795754446356
0p4gQeLQSV3mOAJ4_Tq6sg,1.8091795754446356
BZj1A9d9bcRxBJKS2v17Xg,1.8091795754446356
EWWK0Vsz2XMRxq6vGmGTAw,1.8091795754446356
6entyu552_JfbqlWIi1O8A,1.0
zLCt60-A8J-kn5N3rUO_cg,1.8091795754446356
GHGgXvTGWS0KcgEK_ednoQ,1.8091795754446356
AWPuf8hDFhdmZ1TzPLd8Qw,1.8091795754446356
6CS2aE7X5OnXGeTtV0joww,1.8091795754446356
RJtgNpUFthlJ5grLr16GxA,2.0
OYPf36EaWZEwU9sfcBHVcw,1.8091795754446356
k0trwhySiMX1cno3wpukFw,1.8091795754446356
s2kabx2Kk74GRl787eLuNA,2.0
GlywIf9fWjeQIwYrIlHJjg,1.8091795754446356
0R4QFh47DR6M9M0tdyGRyg,1.8091795754446356
6gk6ylpxIFKy5LXkcVZExw,2.0
1cS-Bf9O9l6va6Tt2biAGA,1.8091795754446356
TVbVii4EUQt9DG7y698zIw,2.0
5uJLIPa2n7u_gTLFKY6ywA,1.8091795754446356
CqBRSvvEssq64gL8TMXkTw,1.8091795754446356
PwFEv3ZB5I2dr2UZ9Aer8w,1.8091795754446356
BolK3j0LiGtxYxfRhGJFvA,2.0
glkEaoxbewiSMBiXs945JA,2.0
i9mqSffakkmhtR_iyBnhnQ,2.0
qorLOp7fZ6X7GSQG_0wPdg,1.0
v8dfoVJkzoAzUgZeVmpRJA,2.0
wAtyJ2Ie0tBSFTgRo6eLXg,1.0
KaMyquyhYKsZ2Tr6YetGsw,1.0
RE9nCsdx39CBVm6sfd4g4A,1.0
FfW-oamgXcgFJn6ld1B3uA,1.0
O0DxNujKaN-KIfcgbV3MgA,1.0
xuZ_5uEAerrmu7r_NxGAZQ,2.0
feGaiQ7i1beHBJerA919Kw,1.8091795754446356
ZxUmZOFFN2X0fzfPsJM7aw,1.8091795754446356
kJ_Rke1dt9zpbJp9lX6sXw,2.0
ZvRN6QVuefFhav5KaQbQZw,1.8091795754446356
NQ2WmVUgf3vhOKBeAu-22w,1.8091795754446356
Rmcizn6Ke9gThABUmzGmAw,1.0
U8hKZEVMQlpA5WkNNbWMcw,3.0
a7O2gMrv_yc8rX7dAkrTPA,1.8091795754446356
dCfjKgFKweVJPA2jyZZo-g,1.8091795754446356
0yCm3iMvH5q5H3o0Wdi0yA,1.8091795754446356
AMBRlzxRFtdduObZlw8UPQ,3.0
J0eW9edMwRP0D0nBh8y0Dg,1.8091795754446356
3oFYETX991A3eAPaVF5aew,1.8091795754446356
mZZpoSSg9-PteV7EV-Keqg,1.0
x3dYPKifvJoRDYvjJxyZAw,1.0
VVrFGEsvL0YHcDrEcJM4lA,2.0
6-S1RoMAqOL9uKfEamLEsw,3.0
jmd_gs4zpcRvhejwRk0vZg,1.8091795754446356
bWhs2V3B65zu9of0CjQSzg,2.0
f-TB-ygTz5qYZpSsglgDbg,2.0
WwhSGNbdLn2FOgo6u0pCxQ,1.8091795754446356
H8J8lLwf2kTLLbCAY8Da0g,1.8091795754446356
VzyoDafIhEe2XAsTCD3eRw,1.8091795754446356
QQqvat32ij62Kg-u75K2XA,1.8091795754446356
weh8L_pSgMzABBOMiQ_41w,1.8091795754446356
aEfDHeCHItK2hNXJYcsxVg,1.8091795754446356
h7JjH1gySzmXZSDvYsIyRA,1.8091795754446356
B7a9_lmBMwOyg19wLc-_Og,1.8091795754446356
OE0Ezvgep0nyQdwt9c35Qw,1.8091795754446356
v9200TbV-YzfG5BWN8fS3A,1.0
4at9s3qVNV3V-Gm9twUkqg,1.8091795754446356
Gh1BoQNMGkh91pSHqvDRAA,1.0
G_8JsCpGkB25wIYsE4eVHw,1.8091795754446356
MEQlyFNBPFJRUGOrCIc0Yw,1.8091795754446356
Bb3EWQBtgi3__27OrX1HwQ,2.0
IS7dGIrRMl3mjOmVM4LVpw,1.8091795754446356
xZuAhA6hQ2wU1CX01Iknug,1.0
RKqeb8I_xjQQcrdZjKQFVg,2.0
uepePk9-QYV8CfDbRzhoeg,1.8091795754446356
AQ3M-0jn-A44yKUevvLIXA,2.0
Qn_Tum4jIyu6pFvxl4J7GA,1.8091795754446356
pxZ-SyUbOv057Yc0yUldQg,1.8091795754446356
yFweNmjRMMuQbrFE9pkM5w,1.8091795754446356
ggh3iLNkRUKGYx3JJeJQtQ,2.0
E51G3lgw38VetGRvYwzbrA,1.8091795754446356
puJy3AfEZLNbRmr7WWHOLg,1.0
_YZOsEdrNuWZnAaUDbHoWg,1.8091795754446356
CqZxUzVm0mtiqFaf14qmVQ,2.0
TIYw2Dp7wCtU06ZItdSsJA,2.0
hxsFh6CxsCUi79mWnLs4xQ,1.8091795754446356
gaenxeYnSyBnKFYAlx-tQA,1.8091795754446356
nUR_AQd_6Dhpx3sb2T6meg,2.0
shJPvAZ1pdUVm9DORQ6g3g,2.0
D7JKHMSuZc2NPd31steRdg,1.8091795754446356
zSETUaH_YvQ7u-OsNYmVUg,1.8091795754446356
JZ8Ze0zCl7qy3PgvzOV8Sg,1.8091795754446356
0JPV7m-67ksUEnpo13R5hQ,4.0
KGOFtZFxAZB15mUlXm39cA,2.0
6lTFHgPIaBCgsUsdJmWfKA,1.8091795754446356
N0ZKq3M7iQU09lJyWc8B7g,1.8091795754446356
V-Zuvw6Nd_JAvDizDrfXCw,1.8091795754446356
Q3xaibuQ-gaM_Y8lh_GBVA,1.8091795754446356
5J8W7_uqxeXtlCvZpV3x2g,1.8091795754446356
fkH_PLPBmyYSSyhXUp6Zwg,2.0
qR811JF2KsDUtOSQ2tng7g,2.0
HuzhmzDHcI66G17449rPAg,1.0
ko5CXmY_iQHSBRQzAAJLaw,2.0
lHfswnpOoI9YNBivakJIhg,2.0
cL6e-u4LHnyjuy5X736iPw,2.0
aUU3uyE0azp3KpfAR6Um1w,1.0
9li2xKBUybR_7JGiCwo6Gg,2.0
